country_id,year,country,gdp,gdp_per_capita,capital_stock,labor_force,human_capital,tfp,investment_rate,government_expenditure_share,trade_openness,inflation,population_growth,ln_gdp_per_capita,ln_capital_stock,ln_labor_force,ln_human_capital,ln_tfp,trade_openness_std,government_expenditure_share_std,ln_investment_rate
22,1994,C22,430.647328449262,1.5066752735173916,138.15246415132202,285.82624007885863,2.187774282499801,1.1682296886219348,0.1440238754407923,0.1661941247544789,0.7031899458077142,0.0216105018618793,0.0197147941657352,0.4099054176712569,4.928357887991546,5.655384074013422,0.7828847176750525,0.15548951629012914,0.7196295373058206,-0.3470517132935296,-1.937776191477546
22,1995,C22,501.27589610074233,1.7094691034912886,190.50528885221595,293.2348382763835,2.2284426311484147,1.1809140596798298,0.1228631317192165,0.1546707441314009,0.4724080120572078,0.023769794026513,0.0237783291937215,0.5361828565155181,5.249679957185129,5.680973783814647,0.801302969814602,0.16628876545635796,-0.8369679683524288,-0.6359714937138967,-2.0966842934262093
22,1996,C22,576.3302642715172,1.9289826513884476,238.75824508285467,298.7742081851721,2.2317928679626844,1.2381918764621154,0.1506387463637317,0.1237222639794732,0.5337226609138764,0.0433265914848525,0.0285229604664868,0.6569927403053619,5.475451513142991,5.699688131545005,0.8028052391207895,0.2136521513175537,-0.4234077389205077,-1.411926778218822,-1.8928707167355021
22,1997,C22,673.3075558675486,2.221445675548853,308.8628364283944,303.09431523739346,2.2877427810185487,1.2887102085352071,0.1223378095056185,0.1688994552455906,0.4445536128939344,0.0338961657675908,0.0198170501282853,0.7981581891442733,5.732897283293431,5.714044028485014,0.8275656463143488,0.2536418798570005,-1.0248426756769375,-0.2792223568726236,-2.100969130300889
22,1998,C22,737.9623075621638,2.379327136845909,369.61340938682457,310.155882364467,2.34777361454416,1.284898797664728,0.0822627904845444,0.1791502088289503,0.6440306294952961,0.0474825306305512,0.0183666337624547,0.8668177321008284,5.912457619917904,5.737075017431329,0.8534674810245533,0.25067995856456726,0.3206067771104275,-0.0222104979988263,-2.4978363940158057
22,1999,C22,802.6503996462772,2.5355999193332863,404.44730942222407,316.5524629994968,2.4196476468874213,1.3103766853441068,0.1301657262792957,0.1599920873161601,0.5745221463483404,0.0891021988549191,0.019083496452369,0.9304302636142148,6.002521467005746,5.757488987719609,0.8836219291080758,0.27031464194381766,-0.14821991885446945,-0.5025521999518736,-2.0389468228834478
22,2000,C22,899.3859446383792,2.7857514780505426,480.613569980993,322.85218251692925,2.444397798476794,1.3556679827968745,0.2002967373072785,0.1980245219772555,0.6124159355678138,0.041103484995227,0.0080784660560712,1.0245176675203294,6.1750635584031155,5.777194579207375,0.8937987933987128,0.30429430909265687,0.10736931562494875,0.4510154231750762,-1.6079553254730945
22,2001,C22,1034.0783918538143,3.128715742543886,627.1146903734154,330.5120940814615,2.4846714997697177,1.383838486813035,0.120342623845366,0.1646217248409163,0.5383462595245241,0.0706486895221911,0.0181062008169845,1.1406226144570433,6.4411294431610795,5.80064325190955,0.9101404575586713,0.3248611501058713,-0.3922220999602254,-0.3864756855304338,-2.1174124058264465
22,2002,C22,1098.90444143181,3.22671877828788,707.660368984761,340.56405808469515,2.533113254809109,1.3652635636292991,0.1378829280111659,0.1539329951137433,0.2708426295269963,0.0879841282034136,0.0235157127111,1.1714657627857918,6.561964273774768,5.830603237365907,0.9294490817488218,0.31134749690595676,-2.196503208284916,-0.6544686944190519,-1.981350301620702
22,2003,C22,1163.214963221906,3.33985286775727,809.6443051449204,348.2832954863103,2.5756530622076483,1.3440764803874434,0.1272917859419522,0.2136712309913605,0.4423169955326246,-0.02,0.0188644699610953,1.2059267544486305,6.696595021770196,5.853016216090652,0.9461031183518188,0.295707145532108,-1.039928401622412,0.8433172901812785,-2.0612733007013064
22,2004,C22,1269.016283753734,3.5746725863750664,901.0369138876948,355.00210245565256,2.6181258896306576,1.380267772517603,0.1610550507210225,0.1903507922097568,0.7793297082130064,-0.0055690934243994,0.0225229090723869,1.2738735877211285,6.803546226677746,5.872123711868167,0.9624587525159659,0.32227751840239854,1.2331834464676095,0.2586159536139676,-1.826009042498156
22,2005,C22,1333.3991183445055,3.6711089771377226,1042.345811861317,363.21425668603433,2.624953363644669,1.355567392082151,0.1196005952229976,0.1535383422993883,0.7130129195253646,0.0215638364892671,0.0157182574085939,1.3004937900282383,6.949229040443032,5.894992898946942,0.9650631296551635,0.30422010622875084,0.785884361236585,-0.6643636209337048,-2.1235974606970736
22,2006,C22,1427.378383663454,3.864382586571885,1128.8569332548482,369.36777135456697,2.6945991448879445,1.3722901324064394,0.1367055096434934,0.1755997800519579,0.7938090501489784,0.0175248482019027,0.0265775414547005,1.3518019245367612,7.0289608362394596,5.911792818031994,0.9912494529967055,0.31648097371628986,1.3308449365800583,-0.11122856797322599,-1.989926231430256
22,2007,C22,1607.0065210496737,4.260990588182431,1244.967437319827,377.14387952571343,2.730938325664192,1.460091322869906,0.1106276416057841,0.1658525696173197,0.4151353141253999,0.068573859116085,0.0284459446682583,1.4495016656869928,7.126864653793575,5.932626757945008,1.0046452591769521,0.3784989836749755,-1.223265705329316,-0.355615349127258,-2.2015852970167984
22,2008,C22,1720.9766935395764,4.43738524957452,1335.5990581762803,387.83576289766427,2.806350112509413,1.471888947695489,0.1314346800053971,0.1131532091002373,0.9053810302772688,0.054069342344454,0.0175402154756525,1.4900652952163655,7.197135202900248,5.960581958509271,1.031884746708412,0.3865465743190561,2.0833850645989287,-1.6769192413545229,-2.0292452807725128
22,2009,C22,1852.795563126547,4.653303154223222,1468.3031451160612,398.1678179391764,2.821185259801503,1.5018219659678105,0.1373294227731816,0.205547085595212,0.5904639691220818,-0.0035278367333367,0.0203778818633501,1.5375773231629704,7.2918626899784895,5.986873569527253,1.037157101540812,0.40667901500350945,-0.04069416429484854,0.6396247818163683,-1.9853726936587006
22,2010,C22,2022.5663579024424,4.954607456028128,1619.9652701588177,408.2192940313857,2.862985431278768,1.543698742239496,0.1113048260249777,0.1789495682692059,0.5063234317367133,0.0624094252031412,0.0201574578113099,1.6003179428532508,7.39015998982306,6.01180451538168,1.0518649374822722,0.4341813174352911,-0.6082123772256809,-0.027241055294545055,-2.195482661128749
22,2011,C22,2193.347317412103,5.24985240607955,1731.6890978380045,417.7921868569323,2.9380380884558708,1.5840956694330226,0.1510234112100242,0.1400715096595438,0.5995820833999648,0.024007287939525,0.0182796802164788,1.6581999630806463,7.456852568297013,6.034984148270086,1.077742041743851,0.4600136889377189,0.020806464071510353,-1.0020105716444612,-1.890320413058858
22,2012,C22,2255.5780352793804,5.302680341862916,1941.7176548332757,425.3656433845982,2.9533578757745533,1.5416710370801168,0.1228140428778921,0.1877351780769663,0.3977734431858765,0.0404704670941487,0.0295013421215548,1.6682124176021427,7.571328249420974,6.052949136421874,1.0829427859960286,0.43286691715503905,-1.3403695208612512,0.19303600918370356,-2.097083914124047
22,2013,C22,2445.712712054786,5.608804770875142,2082.8140765341795,436.0488218015087,3.0476725504154905,1.572535798529169,0.1780486410315433,0.1510414107812885,0.5033489599467024,-0.02,0.0259307273702114,1.724337643515583,7.641475179732479,6.0777542136890865,1.1143782010872338,0.4526894746936935,-0.6282748461275465,-0.7269678973636011,-1.7256985017977655
22,2014,C22,2639.917286827253,5.890988316913703,2372.472915911712,448.12808052050417,3.076665647635177,1.5834570142102724,0.1205595899533988,0.1953061420590996,0.7687398817954861,-0.0122831592164312,0.0220471926532112,1.773423779328231,7.771688114575597,6.10507908557406,1.123846428633761,0.45961044056574873,1.1617562895884819,0.38285888519872724,-2.1156111258525048
22,2015,C22,2818.390075043011,6.1743063693676286,2524.667157408675,456.4707201809408,3.1267069953093944,1.617352123921237,0.1376820987626485,0.1758565258637687,0.5679187248668042,0.0691094860536484,0.0220937998006374,1.8203965473573358,7.833864514172543,6.123524558177191,1.139980372553428,0.48079032059923454,-0.19275923456226532,-0.10479131262268496,-1.9828078834221698
22,2016,C22,2955.863038884077,6.341644087235596,2735.982317053808,466.1035842162147,3.13387687197357,1.6245302965706292,0.1703784477499238,0.1815078629249569,0.6989297204383708,0.092995354009829,0.025193030346044,1.8471380545848277,7.914245815656427,6.144407893150062,1.1422708553425052,0.48521872573497143,0.6908948089165908,0.03690174744425271,-1.7697331529270572
22,2017,C22,3010.5538400754394,6.329443174128791,3048.078911186483,475.6427630760464,3.165025029059518,1.562282251401275,0.1383602485370946,0.166959500167326,0.6585549291593064,0.0353828431907593,0.018398074702816,1.8452122661144472,8.022266805968288,6.164667074727609,1.1521609636405479,0.4461477338138535,0.4185715019093491,-0.3278618502271245,-1.9778944986073626
22,2018,C22,3180.567843875977,6.613454488780182,3251.2543649505715,480.92382721796224,3.182799913516337,1.5962877138714269,0.1950421174000819,0.176098984650175,0.6491716610361185,0.0685743447085841,0.0159455303189987,1.8891061328968457,8.08679615930731,6.175708894192739,1.157761285349047,0.4676807546298647,0.35528244146119864,-0.09871226849311718,-1.6345397570730658
22,2019,C22,3473.796001137536,7.068831628307013,3644.011246208215,491.42435183019217,3.20706562735557,1.6437451122439015,0.1483524444671113,0.1919380725592575,0.4826102103872116,0.0612109707883235,0.030423564606155,1.9556952085867256,8.200840344601271,6.197308014883217,1.1653563842857255,0.49697724339968485,-0.768155318182494,0.2984130153481665,-1.90816445467893
23,1990,C23,51.14024251477172,0.1836812689172441,13.67820564218041,278.41838645949514,3.582932094055974,0.2300614591597083,0.1808746955972958,0.2104202447833656,0.3385578704270002,0.0217729362466133,0.0278409121476366,-1.6945532575709863,2.615803737084046,5.629124969596653,1.2761814858842124,-1.4694087920163117,-1.73977172429473,0.7618069893341091,-1.7099507769770563
23,1991,C23,62.94342653080059,0.2200802027070767,21.970707044859004,286.00221990242943,3.6713810020101914,0.2320201539312531,0.1426082536636863,0.1747629677949549,0.7692359674903256,0.0137247278051466,0.0159710017255789,-1.51376324130537,3.0897100681663,5.655999572686335,1.300567886111002,-1.460931040695509,1.1651023303405916,-0.13220953019729575,-1.947653892847417
23,1992,C23,74.39635571297485,0.2537678653790903,29.40900968888489,293.1669681732086,3.72521389461408,0.2413851004629995,0.1199914237447432,0.1778088655864469,0.461638052273407,0.040220880442707,0.012607265315006,-1.3713353456696478,3.3813010794006995,5.680742303956531,1.3151242715558862,-1.4213616935864328,-0.9096101039956275,-0.05584130546484837,-2.1203350075479137
23,1993,C23,83.13599946374131,0.2786847971114566,36.27730365408316,298.31551747866627,3.727589331539233,0.247713305207188,0.1616479012641805,0.1107894907806261,0.8000828618250859,0.1149224537925956,0.0202300319336817,-1.277673895277198,3.591192302035287,5.698151709874954,1.3157617329066051,-1.3954832289226078,1.3731610721947125,-1.7361835319490697,-1.8223347581045013
23,1994,C23,93.40825295653995,0.3079471909224682,47.17665223111116,303.3255561667303,3.8923186685715128,0.2441768310165731,0.1407691885541491,0.1871848909052769,0.8017721430678622,0.0507921692538036,0.0175068305210577,-1.1778269687531078,3.853899114088285,5.714806671503322,1.3590050388166355,-1.4098625988886582,1.3845550791957262,0.17923894267925813,-1.9606336904968105
23,1995,C23,100.74065437423516,0.3271337107783043,57.02329054788621,307.9494746492398,3.93766071810074,0.2421976510965926,0.1416110963619275,0.1574321528055805,0.3758943310065373,0.0776543736512471,0.0175116373828548,-1.1173862901996001,4.0434597904810765,5.729935726170369,1.3705868206141743,-1.418001146107561,-1.4879416071632694,-0.5667361179252103,-1.95467073665492
23,1996,C23,110.09841047274888,0.3527033343205148,67.29765472368763,312.155853827847,3.9904508889608095,0.2454569472389938,0.0877961179424731,0.1932659066850305,0.4429263646964603,0.0913308642757236,0.0226198025603836,-1.0421279880833287,4.2091253879556225,5.743502594584666,1.3839042292692987,-1.404633714788208,-1.035818276947414,0.3317051156962788,-2.432737994096779
23,1997,C23,115.89041470635726,0.3646935160690918,72.25303192417377,317.7748152901124,4.020686067256145,0.2478991995325672,0.1585803050940733,0.178980234856592,0.5674261789294714,0.0417511087245368,0.0169807053438152,-1.0086979601325345,4.280174290460489,5.761343003920592,1.3914525515661254,-1.3947330689394801,-0.19608140005856053,-0.026472167762001984,-1.8414941572270518
23,1998,C23,127.90766547117754,0.3952830484591078,85.57325701109443,323.5850005958696,3.997202043255554,0.2558257975834906,0.1491770051080652,0.1490617662386628,0.8848102472032857,0.0426104944117715,0.014819282140124,-0.9281531923232279,4.449372816240305,5.779461832428574,1.3855946271770752,-1.3632585443224332,1.9446375071015745,-0.7766025041924624,-1.902621724349995
23,1999,C23,141.0275059285934,0.4254957113904409,98.66401148567236,331.44283750297205,4.073795455858961,0.2609655312354333,0.1274566892645872,0.1980198289511213,0.5607362564668358,0.0566782435493752,0.0104752777299468,-0.8545004100078896,4.591720254675668,5.8034553588686695,1.404575109342168,-1.3433669446127485,-0.24120415489968952,0.4508977573507359,-2.0599786641345204
23,2000,C23,150.69516856108632,0.4466991982704704,109.73242968257576,337.3526729945962,4.207197126598038,0.26009500945892,0.1221256379170028,0.1620815464620009,0.4177790796167034,-0.02,0.0188470680073819,-0.805869845408593,4.698044945130445,5.82112889054759,1.4367966603202498,-1.3467082937207546,-1.205433812241197,-0.4501642682016507,-2.1027049451568627
23,2001,C23,160.72668467262926,0.4667824563533236,120.45490319632836,344.32888915381545,4.2685389808312895,0.2624733135041753,0.1415428385615925,0.2209136588620305,0.5714330721106174,0.0227775226873819,0.0185943725755595,-0.761891962066639,4.791275435549324,5.841597273748147,1.4512716096348635,-1.3376058649597125,-0.169055368038421,1.0249029496806863,-1.9551528616988516
23,2002,C23,172.79325512331548,0.4905932095398189,134.77277115374335,352.2128960680014,4.394667518886177,0.2623256154663428,0.1432324608943857,0.1935342976774383,0.4511132989906765,0.0406125150163875,0.0126716307132895,-0.7121399883872128,4.903590183666156,5.864235811144183,1.4803918784202958,-1.338168739743096,-0.9805983500915194,0.3384343446551808,-1.943286367920761
23,2003,C23,183.72394655581584,0.5158731053287615,150.0882803302452,356.14174233551125,4.477475318057432,0.263461973483698,0.1463464862799932,0.179284200919666,0.4535399927004304,0.0386423709410699,0.0138344934749257,-0.6618944636493336,5.011223656512107,5.875328804238146,1.4990593424992185,-1.3338462345697117,-0.9642305811149272,-0.01885098340029689,-1.9217782751519836
23,2004,C23,195.58584292187044,0.5347652542828133,166.46945473106496,365.74149377781725,4.48392885670611,0.2656005103218801,0.1090201099538073,0.2028168469344318,0.5502852943077745,0.0244399984113636,0.0242660077252577,-0.6259274054184149,5.11481183752188,5.90192678269969,1.500499639050619,-1.3257619399890834,-0.311694688383608,0.5711709157010691,-2.216222918781043
23,2005,C23,203.2036849035177,0.5446211752512475,176.1393830006408,373.1101435961882,4.575271693447058,0.2635826076222167,0.0981490619712485,0.1842883184816053,0.5521730466757903,0.0587930401736183,0.0196004577366872,-0.6076648172889562,5.171275630479392,5.921873667196563,1.5206660835099786,-1.3333884587194327,-0.2989620165509398,0.10661467589570077,-2.3212679153990856
23,2006,C23,219.53528491975624,0.5762762745987604,183.75387725297736,380.9549249144613,4.569630088573105,0.2770327025746177,0.1353833739686452,0.2079034788135679,0.474586249467056,0.0492402970665202,0.0134857761823762,-0.5511680898777473,5.213597238566805,5.942681060816714,1.5194322582105662,-1.2836197199271475,-0.8222760084411872,0.6987054139242729,-1.9996447180032968
